Ch1 Amplitude,Ch2 Amplitude,Cluster
4479.33252,2589.88354,1
4479.359,2627.52051,1
4479.403,2632.03516,1
4479.591,2609.628,1
4479.71729,2667.86182,1
4479.891,2512.75586,1
4479.8916,2697.24316,1
4479.913,2545.43481,1
4479.96143,2653.257,1
4479.995,2531.21875,1
4480.12744,2588.229,1
4480.16,2545.61621,1
4480.20166,2608.12329,1
4480.51855,2587.72559,1
4480.75342,2636.678,1
4480.839,2731.59888,1
4480.92139,2590.24316,1
4480.939,2848.21069,1
4481.016,2604.37744,1
4481.028,2631.85571,1
4481.15967,2607.55322,1
4481.36475,2604.01,1
4481.53174,2625.63672,1
4481.69727,2739.33765,1
4481.73,2655.97681,1
4481.75439,2696.386,1
4481.843,2638.76514,1
4481.91,2620.39526,1
4482.02344,2821.81714,1
4482.065,2722.29663,1
4482.09326,2626.77612,1
4482.13867,2596.213,1
4482.19873,2661.523,1
4482.25049,2687.86133,1
4482.272,2585.44043,1
4482.36328,2533.34033,1
4482.39648,2681.15967,1
4482.67,2703.017,1
4482.691,2747.578,1
4482.806,2517.02344,1
4482.845,2619.25366,1
4482.906,2731.49683,1
4483.00928,2670.408,1
4483.041,2551.033,1
4483.09766,2688.97656,1
4483.23633,2567.99268,1
4483.354,2787.51758,1
4483.461,2613.16479,1
4483.47559,2682.462,1
4483.62549,2772.10156,1
4483.644,2636.63354,1
4483.655,2699.66772,1
4483.80664,2719.56641,1
4483.827,2748.62061,1
4483.94238,2587.67065,1
4483.951,2661.23145,1
4484.007,2719.68,1
4484.014,2698.99878,1
4484.02539,2648.68213,1
4484.03857,2637.504,1
4484.114,2598.74438,1
4484.30664,2557.16357,1
4484.408,2716.413,1
4484.55469,2627.74561,1
4484.67773,2700.05786,1
4484.704,2697.47144,1
4484.75928,2533.39648,1
4484.89648,2699.78247,1
4484.898,2572.62622,1
4484.936,2677.38086,1
4484.993,2470.718,1
4485.00342,2675.48877,1
4485.031,2686.50269,1
4485.05469,2697.58179,1
4485.339,2630.894,1
4485.34033,2598.06665,1
4485.381,2716.77979,1
4485.401,2493.97729,1
4485.569,2623.12,1
4485.85,2642.66357,1
4486.03467,2751.22632,1
4486.166,2709.48779,1
4486.196,2569.533,1
4486.243,2697.53247,1
4486.251,2587.07324,1
4486.2793,2587.19434,1
4486.372,2773.2168,1
4486.394,2710.00073,1
4486.413,2732.73315,1
4486.502,2733.50122,1
4486.59766,2548.9624,1
4486.771,2590.38623,1
4486.94531,2523.74316,1
4486.964,2819.2207,1
4487.02,2531.879,1
4487.09326,2574.33,1
4487.123,2576.75684,1
4487.23926,2610.85229,1
4487.2915,2550.35327,1
4487.4126,2665.89,1
4487.42236,2703.15112,1
4487.53857,2596.23779,1
4487.635,2534.6272,1
4487.667,2747.18018,1
4487.669,2689.877,1
4487.80859,2496.19043,1
4487.81348,2607.3562,1
4487.81543,2703.4126,1
4487.97754,2614.51245,1
4488.00439,2855.88843,1
4488.10254,2650.22363,1
4488.14063,2757.204,1
4488.173,2691.029,1
4488.181,2771.00415,1
4488.221,2600.88818,1
4488.223,2689.64941,1
4488.257,2677.8374,1
4488.35254,2679.22485,1
4488.596,2634.227,1
4488.63525,2557.95776,1
4488.72949,2662.388,1
4488.82275,2639.27344,1
4488.887,2802.07178,1
4488.93652,2644.09619,1
4488.938,2604.75244,1
4489.01953,2627.118,1
4489.15137,2646.75928,1
4489.173,2625.96729,1
4489.27539,2707.383,1
4489.332,2638.95581,1
4489.50928,2798.55078,1
4489.60449,2659.191,1
4489.60645,2627.66162,1
4489.718,2607.05835,1
4489.76758,2714.31128,1
4489.7793,2673.47827,1
4489.81,2624.074,1
4489.897,2573.98779,1
4490.109,2643.17554,1
4490.124,2775.55518,1
4490.13,2631.65186,1
4490.161,2719.03174,1
4490.27051,2571.927,1
4490.279,2708.9668,1
4490.30127,2652.8313,1
4490.42139,2623.97852,1
4490.52051,2641.43848,1
4490.557,2644.46387,1
4490.69,2575.77637,1
4490.708,2675.50562,1
4490.775,2682.9375,1
4490.81641,2848.84863,1
4490.95459,2516.909,1
4491.14,2653.05322,1
4491.2124,2696.32373,1
4491.255,2539.05273,1
4491.2915,2564.55933,1
4491.39453,2732.36914,1
4491.49561,2560.32764,1
